gse_id,gpl_id,repo_id
GSE188473,GPL24247,17
GSE188429,GPL21697,17
GSE188386,GPL24247,17
GSE187470,GPL19057,17
GSE184561,GPL21493,17
GSE183692,GPL19057,17
GSE183691,GPL19057,17
GSE183689,GPL18573,17
GSE183686,GPL18573,17
GSE179130,GPL20301,17
GSE175389,GPL19057,17
GSE148093,GPL19057,17
GSE148093,GPL18573,17
GSE148093,GPL19415,17
GSE148093,GPL18573,17
GSE148093,GPL18573,17
GSE148093,GPL19057,17
GSE148093,GPL19057,17
GSE148092,GPL19415,17
GSE148091,GPL18573,17
GSE148090,GPL19057,17
