gse_id,gpl_id,repo_id
GSE181560,GPL18573,17
GSE173539,GPL20301,17
GSE169305,GPL21290,17
GSE168669,GPL16791,17
GSE168669,GPL18573,17
GSE168669,GPL18573,17
GSE168669,GPL16791,17
GSE168669,GPL21290,17
GSE168668,GPL18573,17
GSE165662,GPL19057,17
