gse_id,gpl_id,repo_id
GSE213753,GPL16791,17
GSE213330,GPL24676,17
GSE213275,GPL24676,17
GSE213274,GPL24247,17
GSE206086,GPL25947,17
GSE202950,GPL24676,17
GSE202439,GPL21273,17
GSE196678,GPL24676,17
GSE183308,GPL18573,17
GSE183307,GPL20301,17
GSE173706,GPL24676,17
GSE139386,GPL16791,17
