gse_id,gpl_id,repo_id
GSE207393,GPL20301,17
GSE206449,GPL24247,17
GSE204908,GPL19057,17
GSE204908,GPL24247,17
GSE204908,GPL24247,17
GSE204908,GPL24247,17
GSE204908,GPL24247,17
GSE204907,GPL24247,17
GSE204906,GPL24247,17
GSE204902,GPL19057,17
GSE204902,GPL24247,17
GSE202722,GPL18573,17
GSE200979,GPL13112,17
GSE199887,GPL21626,17
GSE193571,GPL24676,17
GSE190075,GPL30209,17
GSE183042,GPL21273,17
GSE162103,GPL24247,17
