gse_id,gpl_id,repo_id
GSE193024,GPL17021,17
GSE190613,GPL17021,17
GSE190613,GPL18694,17
GSE190613,GPL17021,17
GSE190612,GPL18694,17
GSE190611,GPL17021,17
