gse_id,gpl_id,repo_id
GSE174102,GPL19057,17
GSE166402,GPL20301,17
GSE155729,GPL20301,17
GSE155729,GPL24676,17
GSE155729,GPL24106,17
GSE155729,GPL26167,17
GSE155729,GPL24676,17
GSE155729,GPL16791,17
GSE155729,GPL20301,17
GSE155729,GPL28352,17
GSE155728,GPL16791,17
GSE155726,GPL24676,17
GSE155708,GPL24106,17
GSE155708,GPL26167,17
