gse_id,gpl_id,repo_id
GSE199866,GPL20301,17
GSE196518,GPL24676,17
GSE194129,GPL24676,17
GSE194129,GPL24676,17
GSE192722,GPL24676,17
GSE192585,GPL21493,17
GSE192510,GPL13112,17
GSE186529,GPL24247,17
GSE184413,GPL20084,17
GSE184112,GPL24676,17
GSE184111,GPL24676,17
GSE179209,GPL20301,17
GSE179205,GPL20301,17
GSE179204,GPL20301,17
GSE178814,GPL28457,17
GSE174118,GPL19057,17
GSE171602,GPL24247,17
GSE168448,GPL19057,17
