gse_id,gpl_id,repo_id
GSE211803,GPL25526,17
GSE211584,GPL28457,17
GSE196952,GPL24676,17
GSE189957,GPL19057,17
GSE188902,GPL19057,17
GSE188902,GPL21103,17
GSE184928,GPL24676,17
GSE178957,GPL21103,17
GSE162167,GPL17021,17
GSE162167,GPL21103,17
GSE162167,GPL24247,17
GSE162167,GPL24676,17
