gse_id,gpl_id,repo_id
GSE211146,GPL24676,17
GSE211145,GPL24676,17
GSE211115,GPL24247,17
GSE211103,GPL13112,17
GSE211103,GPL16791,17
GSE211103,GPL24676,17
GSE195742,GPL21493,17
GSE190225,GPL24247,17
GSE185042,GPL24247,17
GSE185042,GPL28457,17
GSE167317,GPL19057,17
GSE149299,GPL24247,17
