gse_id,gpl_id,repo_id
GSE180910,GPL21103,17
GSE180859,GPL24247,17
GSE180666,GPL24676,17
GSE180666,GPL24676,17
GSE180665,GPL24676,17
GSE180664,GPL24676,17
GSE178517,GPL17021,17
GSE173492,GPL24676,17
GSE147979,GPL20301,17
GSE147979,GPL21741,17
GSE147979,GPL22475,17
