gse_id,gpl_id,repo_id
GSE167006,GPL21103,1610017790779
GSE162033,GPL24247,1610017790779
GSE159938,GPL19057,1610017790779
GSE159938,GPL24885,1610017790779
GSE154290,GPL21273,1610017790779
GSE145493,GPL24247,1610017790779
GSE112050,GPL17021,1610017790779
