gse_id,gpl_id,repo_id
GSE179292,GPL18573,17
GSE168002,GPL18573,17
GSE168002,GPL24676,17
GSE168002,GPL24676,17
GSE168000,GPL24676,17
GSE164017,GPL19057,17
GSE155174,GPL20301,17
GSE154873,GPL24676,17
GSE136256,GPL17021,17
