gse_id,gpl_id,repo_id
GSE188804,GPL24247,17
GSE182292,GPL19057,17
GSE182292,GPL21103,17
GSE182292,GPL24247,17
GSE176177,GPL17021,17
GSE172115,GPL16791,17
GSE166551,GPL21493,17
