gse_id,gpl_id,repo_id
GSE166949,GPL21103,1610017790779
GSE166548,GPL21103,1610017790779
GSE166548,GPL28457,1610017790779
GSE162992,GPL24247,1610017790779
GSE154969,GPL17021,1610017790779
GSE152930,GPL24247,1610017790779
GSE145435,GPL17021,1610017790779
GSE145434,GPL24247,1610017790779
GSE142243,GPL19057,1610017790779
