gse_id,gpl_id,repo_id
GSE217000,GPL24247,17
GSE208438,GPL20301,17
GSE208438,GPL24676,17
GSE202326,GPL19057,17
GSE201776,GPL24247,17
GSE200223,GPL24247,17
