gse_id,gpl_id,repo_id
GSE176392,GPL24676,17
GSE176361,GPL20301,17
GSE176361,GPL24676,17
GSE174182,GPL24247,17
GSE173958,GPL16417,17
GSE173958,GPL24247,17
GSE171904,GPL24247,17
GSE166635,GPL24676,17
GSE165087,GPL24676,17
