gse_id,gpl_id,repo_id
GSE186504,GPL20301,17
GSE186504,GPL24676,17
GSE186115,GPL24676,17
GSE181236,GPL24247,17
GSE181236,GPL30463,17
GSE178749,GPL24247,17
GSE174776,GPL21273,17
