gse_id,gpl_id,repo_id
GSE171314,GPL20795,17
GSE171290,GPL20301,17
GSE166489,GPL24676,17
GSE158013,GPL18573,17
GSE158013,GPL24676,17
GSE130130,GPL19057,17
