gse_id,gpl_id,repo_id
GSE201410,GPL24247,17
GSE201266,GPL24247,17
GSE201230,GPL16791,17
GSE188488,GPL13112,17
GSE181954,GPL18573,17
GSE181954,GPL24676,17
GSE169351,GPL19057,17
