gse_id,gpl_id,repo_id
GSE211257,GPL24247,17
GSE211238,GPL16417,17
GSE211238,GPL19057,17
GSE211238,GPL16417,17
GSE211238,GPL19057,17
GSE211238,GPL19057,17
GSE211238,GPL19057,17
GSE211237,GPL19057,17
GSE211155,GPL21290,17
GSE211155,GPL24247,17
GSE211155,GPL24676,17
GSE193695,GPL18460,17
GSE192721,GPL24676,17
GSE182692,GPL17021,17
GSE178481,GPL18573,17
