gse_id,gpl_id,repo_id
GSE171488,GPL20795,17
GSE171457,GPL19057,17
GSE166121,GPL21103,17
GSE166121,GPL24247,17
GSE165193,GPL24676,17
GSE164102,GPL21697,17
GSE164101,GPL21697,17
GSE162864,GPL24676,17
GSE160131,GPL21103,17
GSE159843,GPL20301,17
GSE149984,GPL19057,17
