gse_id,gpl_id,repo_id
GSE213243,GPL24676,17
GSE212782,GPL18573,17
GSE210685,GPL24247,17
GSE206138,GPL24676,17
GSE198466,GPL24247,17
GSE192788,GPL24247,17
GSE192788,GPL24247,17
GSE192788,GPL24247,17
GSE192788,GPL24247,17
GSE192788,GPL24247,17
GSE192788,GPL24247,17
GSE192788,GPL13112,17
GSE192788,GPL24247,17
GSE192787,GPL13112,17
GSE192752,GPL24247,17
GSE192735,GPL24247,17
GSE192729,GPL24247,17
