gse_id,gpl_id,repo_id
GSE206305,GPL24247,17
GSE206115,GPL24247,17
GSE206114,GPL24247,17
GSE198896,GPL21697,17
GSE198896,GPL24676,17
GSE193531,GPL16791,17
GSE188284,GPL19057,17
GSE188283,GPL19057,17
GSE181919,GPL20301,17
GSE181725,GPL21626,17
GSE181725,GPL24247,17
GSE181495,GPL24247,17
GSE168080,GPL19057,17
GSE168080,GPL19057,17
GSE168080,GPL19057,17
GSE168080,GPL19057,17
GSE168077,GPL19057,17
