gse_id,gpl_id,repo_id
GSE215978,GPL16791,17
GSE215887,GPL17021,17
GSE214928,GPL24676,17
GSE213096,GPL24676,17
GSE212708,GPL19057,17
GSE212707,GPL18573,17
GSE212707,GPL19057,17
GSE212706,GPL19057,17
GSE212461,GPL20301,17
GSE212461,GPL21103,17
