gse_id,gpl_id,repo_id
GSE179795,GPL18573,17
GSE179746,GPL18573,17
GSE179746,GPL24676,17
GSE173567,GPL19057,17
GSE171959,GPL19057,17
GSE166902,GPL24676,17
GSE162577,GPL24676,17
GSE155288,GPL16791,17
GSE149495,GPL17021,17
