gse_id,gpl_id,repo_id
GSE181897,GPL24676,17
GSE181817,GPL18573,17
GSE181720,GPL19057,17
GSE181671,GPL17021,17
GSE174739,GPL24247,17
GSE158987,GPL24247,17
GSE154230,GPL21103,17
GSE154230,GPL28457,17
