gse_id,gpl_id,repo_id
GSE182990,GPL21273,17
GSE182986,GPL21273,17
GSE182715,GPL21103,17
GSE181785,GPL19057,17
GSE181785,GPL19057,17
GSE181784,GPL19057,17
GSE181688,GPL24676,17
GSE169114,GPL24676,17
GSE166563,GPL21103,17
GSE166187,GPL18635,17
GSE164948,GPL20301,17
GSE164302,GPL21103,17
GSE159056,GPL20301,17
GSE159056,GPL24676,17
GSE156632,GPL24676,17
GSE156441,GPL21697,17
GSE156441,GPL24676,17
