gse_id,gpl_id,repo_id
GSE182289,GPL24247,17
GSE181903,GPL24247,17
GSE181902,GPL21103,17
GSE181902,GPL24247,17
GSE181877,GPL24676,17
GSE180050,GPL24247,17
GSE179841,GPL16791,17
GSE161801,GPL20301,17
