gse_id,gpl_id,repo_id
GSE216318,GPL20301,17
GSE216039,GPL24247,17
GSE216037,GPL18573,17
GSE215938,GPL20301,17
GSE215936,GPL24676,17
GSE203084,GPL24676,17
GSE201879,GPL24676,17
GSE194328,GPL24676,17
GSE184696,GPL24676,17
GSE184695,GPL16791,17
GSE181256,GPL24676,17
