gse_id,gpl_id,repo_id
GSE173433,GPL16791,17
GSE173429,GPL17021,17
GSE168660,GPL24676,17
GSE167232,GPL17021,17
GSE167232,GPL18573,17
GSE167232,GPL19057,17
GSE167232,GPL24247,17
GSE163260,GPL16791,17
GSE161354,GPL24676,17
GSE154170,GPL24247,17
GSE154170,GPL24676,17
GSE149027,GPL24247,17
GSE146100,GPL24676,17
