gse_id,gpl_id,repo_id
GSE179565,GPL24676,17
GSE179449,GPL24247,17
GSE175895,GPL21103,17
GSE155954,GPL21103,17
GSE152232,GPL24247,17
GSE151143,GPL21273,17
