gse_id,gpl_id,repo_id
GSE185862,GPL17021,17
GSE185862,GPL24247,17
GSE183657,GPL21273,17
GSE183545,GPL24247,17
GSE182795,GPL16417,17
GSE176308,GPL18573,17
GSE174391,GPL18573,17
GSE167236,GPL19057,17
GSE167170,GPL19057,17
GSE162798,GPL11154,17
GSE162798,GPL13112,17
GSE162798,GPL16512,17
GSE162798,GPL18573,17
GSE162798,GPL19057,17
GSE162798,GPL19415,17
GSE155430,GPL24247,17
GSE155430,GPL24676,17
GSE138763,GPL17021,17
