gse_id,gpl_id,repo_id
GSE214633,GPL21626,17
GSE213569,GPL20301,17
GSE212341,GPL24676,17
GSE206026,GPL24676,17
GSE201197,GPL24676,17
GSE198550,GPL24247,17
GSE197848,GPL18573,17
GSE197848,GPL20795,17
GSE197843,GPL18573,17
GSE186125,GPL20795,17
GSE181543,GPL18573,17
GSE181543,GPL24676,17
