gse_id,gpl_id,repo_id
GSE215126,GPL18573,17
GSE215125,GPL24676,17
GSE214996,GPL21103,17
GSE214996,GPL24247,17
GSE213105,GPL24247,17
GSE207851,GPL21103,17
GSE205978,GPL24676,17
GSE205978,GPL20301,17
GSE205977,GPL20301,17
GSE205976,GPL24676,17
GSE196168,GPL24676,17
GSE192402,GPL20301,17
GSE185100,GPL24676,17
GSE174399,GPL24676,17
GSE138814,GPL16791,17
