gse_id,gpl_id,repo_id
GSE174804,GPL18573,17
GSE171530,GPL21103,17
GSE171528,GPL21103,17
GSE169529,GPL24247,17
GSE159115,GPL16791,17
GSE155692,GPL17021,17
GSE155692,GPL17021,17
GSE155692,GPL24247,17
GSE114788,GPL19057,17
