gse_id,gpl_id,repo_id
GSE182320,GPL16417,17
GSE182320,GPL19057,17
GSE182320,GPL24247,17
GSE164487,GPL24247,17
GSE159664,GPL20795,17
GSE150412,GPL19057,17
GSE150412,GPL24247,17
