gse_id,gpl_id,repo_id
GSE189889,GPL18573,17
GSE189024,GPL21697,17
GSE179846,GPL21103,17
GSE168053,GPL19057,17
GSE168033,GPL21103,17
GSE167921,GPL19057,17
GSE164558,GPL23479,17
GSE154995,GPL19057,17
