gse_id,gpl_id,repo_id
GSE213290,GPL20795,17
GSE213279,GPL17021,17
GSE213018,GPL24247,17
GSE213018,GPL24676,17
GSE213018,GPL17021,17
GSE213017,GPL24676,17
GSE213016,GPL24247,17
GSE209656,GPL21626,17
GSE207608,GPL24676,17
GSE188823,GPL24676,17
GSE184290,GPL24247,17
GSE183837,GPL24676,17
