gse_id,gpl_id,repo_id
GSE210704,GPL24247,17
GSE207570,GPL21103,17
GSE200173,GPL21697,17
GSE198531,GPL21103,17
GSE193532,GPL30172,17
GSE167860,GPL24676,17
