gse_id,gpl_id,repo_id
GSE171662,GPL19057,17
GSE171639,GPL24247,17
GSE161957,GPL20301,17
GSE155882,GPL19057,17
GSE155882,GPL21103,17
GSE155882,GPL24247,17
GSE148343,GPL21103,17
