gse_id,gpl_id,repo_id
GSE200693,GPL24247,17
GSE192680,GPL17021,17
GSE189375,GPL17021,17
GSE189375,GPL17021,17
GSE189374,GPL17021,17
GSE186160,GPL17021,17
GSE186160,GPL21493,17
GSE157313,GPL21493,17
