gse_id,gpl_id,repo_id
GSE171731,GPL21103,17
GSE167942,GPL19057,17
GSE166824,GPL18573,17
GSE165908,GPL24247,17
GSE165153,GPL19057,17
GSE165153,GPL20084,17
GSE164747,GPL21626,17
GSE164519,GPL21273,17
GSE164518,GPL19057,17
GSE163446,GPL24247,17
GSE160581,GPL21273,17
GSE152212,GPL24676,17
GSE144485,GPL22396,17
