gse_id,gpl_id,repo_id
GSE186839,GPL13112,17
GSE186814,GPL24676,17
GSE186753,GPL21626,17
GSE185260,GPL24247,17
GSE185231,GPL24676,17
GSE179568,GPL15433,17
GSE176254,GPL30215,17
GSE175785,GPL21697,17
GSE167593,GPL24247,17
GSE164922,GPL24676,17
GSE156031,GPL19057,17
