gse_id,gpl_id,repo_id
GSE211690,GPL19057,17
GSE211504,GPL24676,17
GSE211491,GPL21697,17
GSE208083,GPL24247,17
GSE206227,GPL24247,17
GSE205466,GPL19057,17
GSE203552,GPL24676,17
GSE203552,GPL30173,17
GSE197908,GPL21103,17
GSE189423,GPL24676,17
GSE186894,GPL19057,17
GSE186894,GPL19057,17
GSE186894,GPL19057,17
GSE186894,GPL24247,17
GSE186892,GPL19057,17
GSE186890,GPL19057,17
GSE182846,GPL21103,17
