gse_id,gpl_id,repo_id
GSE185690,GPL20301,17
GSE185690,GPL24676,17
GSE180595,GPL18573,17
GSE180595,GPL24676,17
GSE165314,GPL19057,17
GSE164986,GPL18573,17
GSE150505,GPL24247,17
