gse_id,gpl_id,repo_id
GSE212740,GPL18573,17
GSE210337,GPL21697,17
GSE191109,GPL17021,17
GSE191109,GPL17021,17
GSE191108,GPL17021,17
GSE191107,GPL17021,17
GSE167465,GPL19057,17
GSE167465,GPL19057,17
GSE167465,GPL19057,17
GSE167465,GPL19057,17
GSE167461,GPL19057,17
GSE167460,GPL19057,17
