gse_id,gpl_id,repo_id
GSE200531,GPL24247,17
GSE200324,GPL11154,17
GSE183438,GPL21103,17
GSE182023,GPL20301,17
GSE182023,GPL20301,17
GSE182023,GPL20301,17
GSE182023,GPL20301,17
GSE182020,GPL20301,17
