gse_id,gpl_id,repo_id
GSE184390,GPL24676,17
GSE184388,GPL24247,17
GSE163343,GPL17021,17
GSE157649,GPL19057,17
GSE154718,GPL28457,17
GSE154717,GPL23479,17
GSE148680,GPL13112,17
GSE148680,GPL17021,17
GSE148679,GPL17021,17
GSE148678,GPL13112,17
