gse_id,gpl_id,repo_id
GSE200294,GPL24247,17
GSE185737,GPL21626,17
GSE184916,GPL16791,17
GSE169301,GPL24676,17
GSE169301,GPL25947,17
GSE161425,GPL13112,17
