gse_id,gpl_id,repo_id
GSE175460,GPL21103,17
GSE175430,GPL24247,17
GSE175429,GPL24676,17
GSE173820,GPL24676,17
GSE171037,GPL24676,17
GSE165238,GPL24676,17
GSE164982,GPL20301,17
GSE164795,GPL19057,17
GSE162256,GPL18573,17
GSE151867,GPL18573,17
