gse_id,gpl_id,repo_id
GSE171344,GPL24676,17
GSE171055,GPL19057,17
GSE168071,GPL16791,17
GSE168071,GPL20301,17
GSE166175,GPL24676,17
GSE166175,GPL24676,17
GSE166173,GPL24676,17
GSE166164,GPL24247,17
GSE162404,GPL21103,17
GSE117732,GPL19057,17
GSE117732,GPL17021,17
GSE117732,GPL17021,17
GSE117730,GPL17021,17
