gse_id,gpl_id,repo_id
GSE214976,GPL24247,17
GSE214892,GPL17021,17
GSE213216,GPL24676,17
GSE206811,GPL24247,17
GSE200903,GPL24247,17
GSE195507,GPL24247,17
GSE172230,GPL24247,17
