gse_id,gpl_id,repo_id
GSE216069,GPL20301,17
GSE216055,GPL20301,17
GSE215824,GPL21103,17
GSE215356,GPL21103,17
GSE212183,GPL19057,17
GSE211501,GPL21103,17
GSE210955,GPL30209,17
GSE198951,GPL16791,17
GSE198951,GPL24676,17
GSE193462,GPL13112,17
GSE192402,GPL20301,17
GSE192402,GPL20301,17
GSE184666,GPL21626,17
GSE182123,GPL24676,17
GSE182123,GPL28038,17
GSE166171,GPL19057,17
