gse_id,gpl_id,repo_id
GSE185157,GPL11154,17
GSE173682,GPL18573,17
GSE168632,GPL21103,17
GSE168630,GPL21103,17
GSE166266,GPL24247,17
GSE164253,GPL19057,17
GSE159866,GPL24247,17
