gse_id,gpl_id,repo_id
GSE183568,GPL24676,17
GSE181009,GPL21626,17
GSE168098,GPL19057,17
GSE160927,GPL16791,17
GSE157326,GPL24247,17
GSE146166,GPL19057,17
GSE134038,GPL20301,17
