gse_id,gpl_id,repo_id
GSE214240,GPL24676,17
GSE214207,GPL18573,17
GSE214177,GPL24247,17
GSE213957,GPL15520,17
GSE213957,GPL21697,17
GSE213957,GPL24625,17
GSE213957,GPL24676,17
GSE211560,GPL24676,17
GSE208527,GPL19057,17
GSE190558,GPL21697,17
GSE156106,GPL21103,17
GSE156106,GPL24247,17
GSE134064,GPL21103,17
