gse_id,gpl_id,repo_id
GSE216695,GPL24247,17
GSE216325,GPL29480,17
GSE216325,GPL26363,17
GSE216325,GPL28330,17
GSE216325,GPL29480,17
GSE216325,GPL30440,17
GSE216324,GPL26363,17
GSE216324,GPL28330,17
GSE216324,GPL29480,17
GSE216324,GPL30440,17
GSE213424,GPL24247,17
GSE192814,GPL20301,17
GSE186357,GPL21273,17
GSE186357,GPL24247,17
GSE162080,GPL16331,17
GSE162080,GPL24247,17
