gse_id,gpl_id,repo_id
GSE176044,GPL21103,17
GSE176032,GPL21103,17
GSE176032,GPL24247,17
GSE176021,GPL30041,17
GSE175634,GPL18573,17
GSE171263,GPL24676,17
GSE148611,GPL24247,17
