gse_id,gpl_id,repo_id
GSE216860,GPL18573,17
GSE216544,GPL16791,17
GSE216534,GPL20795,17
GSE213446,GPL24247,17
GSE212396,GPL18573,17
GSE212396,GPL24676,17
GSE210681,GPL18573,17
GSE210681,GPL24676,17
GSE210522,GPL18573,17
GSE201884,GPL17021,17
GSE198860,GPL24676,17
GSE193216,GPL24247,17
GSE188675,GPL24247,17
GSE162413,GPL16417,17
GSE162413,GPL21273,17
GSE159892,GPL19057,17
GSE139855,GPL24247,17
GSE139854,GPL24247,17
GSE139852,GPL24247,17
GSE139851,GPL24247,17
