gse_id,gpl_id,repo_id
GSE184526,GPL16791,17
GSE184096,GPL21103,17
GSE182786,GPL24676,17
GSE179640,GPL24676,17
GSE166612,GPL21103,17
GSE165131,GPL20301,17
GSE147766,GPL18573,17
GSE121455,GPL20301,17
GSE121455,GPL20301,17
GSE121454,GPL20301,17
GSE120065,GPL20301,17
