gse_id,gpl_id,repo_id
GSE215819,GPL24247,17
GSE215818,GPL11154,17
GSE215817,GPL11154,17
GSE215754,GPL24676,17
GSE215428,GPL24676,17
GSE215299,GPL30172,17
GSE211388,GPL18573,17
GSE202132,GPL17021,17
GSE179633,GPL24676,17
GSE148608,GPL21103,17
GSE148608,GPL24247,17
