gse_id,gpl_id,repo_id
GSE212609,GPL18573,17
GSE212109,GPL24676,17
GSE205418,GPL24247,17
GSE184031,GPL20301,17
GSE182137,GPL24247,17
GSE148646,GPL19057,17
