gse_id,gpl_id,repo_id
GSE201730,GPL19057,17
GSE184506,GPL24247,17
GSE177037,GPL22396,17
GSE174265,GPL16417,17
GSE174265,GPL19057,17
GSE159995,GPL24247,17
GSE159994,GPL21103,17
