gse_id,gpl_id,repo_id
GSE166992,GPL18573,1610017790779
GSE165880,GPL17021,1610017790779
GSE163108,GPL20795,1610017790779
GSE153099,GPL24676,1610017790779
GSE152939,GPL16791,1610017790779
GSE151212,GPL19057,1610017790779
GSE149633,GPL21273,1610017790779
GSE136747,GPL19057,1610017790779
GSE128319,GPL17021,1610017790779
